source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
27391,210399745,27391-210399745,False,0.07192227862217591,0.8848981537972509,0.0,0.3500972492358989,0.05952380952380953,0.05654761904761905,-1.0,0.10309252076189376,0.07692307692307693,0.24399038461538455,0.0,0.0,0.0,0.0,0.0
33532,210227261,33532-210227261,False,0.0,0.9415634020169292,0.0,0.3609201480698045,0.0,0.0,-1.0,0.0,0.0,0.04374999999999996,0.0,0.0,0.0,0.0,0.0
24346,203340101,24346-203340101,False,0.3489478572399374,-1.0,-1.0,0.4529767040552201,0.33333333333333337,0.3166666666666667,-1.0,0.2328172633865329,0.42857142857142855,0.2594696969696969,0.21428571428571427,0.21428571428571427,0.0,0.39100819536684384,0.375
33921,209253739,33921-209253739,False,0.024860352434375392,0.8692713113115166,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.11792452830188675,0.0,0.0,0.0,0.0,0.0
33936,203088013,33936-203088013,False,0.14066067231561866,-1.0,-1.0,0.4566744730679157,0.125,0.11875,-1.0,0.1131214462378049,0.21428571428571427,0.32180851063829785,0.2,0.2,0.0,0.24393539678249346,0.5
33998,210256478,33998-210256478,False,0.13367702820687666,-1.0,-1.0,0.08508383718755841,0.0,0.03861788617886179,-1.0,0.0,0.0,0.3532608695652173,0.18181818181818185,0.18181818181818185,0.0,0.15462916204720142,0.3333333333333333
29238,205083947,29238-205083947,False,0.2452935599422281,0.9980210101051532,0.0,0.1286037309214245,0.06410256410256411,0.0608974358974359,-1.0,0.13492600749338626,0.25,0.2667253521126761,0.25,0.25,0.0,0.2818975312433733,0.4
25855,202870174,25855-202870174,False,0.483066112934242,-1.0,-1.0,0.5513575819672132,0.5882352941176471,0.5588235294117647,-1.0,0.4574841201149609,0.75,0.34713855421686746,0.38461538461538464,0.38461538461538464,0.0,0.5320704577440178,1.0
31030,201692660,31030-201692660,False,0.14631625913000196,-1.0,-1.0,0.040596968759666036,0.053763440860215055,0.051075268817204304,-1.0,0.13310941777132648,1.0,0.32386363636363635,0.16666666666666666,0.2727272727272727,0.0,0.16108344831912186,0.4
33713,208710842,33713-208710842,False,0.19439434417250925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1193693693693694,0.08,0.08,0.0,0.07349678586013755,0.2857142857142857
23349,207666381,23349-207666381,False,0.14654119619088554,0.9995052525262884,0.0,0.04267714401842574,0.0,0.0,-1.0,0.0,0.0,0.23854166666666665,0.21428571428571427,0.21428571428571427,0.0,0.2416861653711277,0.375
31970,207542599,31970-207542599,False,0.05523008966814788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3994565217391305,0.16666666666666666,0.16666666666666666,0.0,0.1209447716227074,0.3333333333333333
34303,209306028,34303-209306028,False,0.15766524954036665,-1.0,-1.0,0.22950819672131145,0.15151515151515152,0.2435897435897436,-1.0,0.11164474345779984,0.38461538461538464,0.3703703703703704,0.21428571428571427,0.21428571428571427,0.0,0.2639248404440888,0.42857142857142855
28366,201692705,28366-201692705,False,0.0,-1.0,-1.0,0.4043349103311696,0.0,0.0,-1.0,0.0,0.0,0.13265306122448978,0.0,0.0,0.0,0.0,0.0
30957,10365096,30957-10365096,False,0.2858330233734213,-1.0,-1.0,0.046313313239726484,0.05555555555555556,0.052777777777777785,-1.0,0.2355146372031859,1.0,0.5066964285714286,0.3,0.4444444444444444,0.0,0.2532293946563865,0.5
28500,207540310,28500-207540310,False,0.2267798507447297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4097222222222222,0.2352941176470588,0.2352941176470588,0.0,0.2314703307791409,0.4444444444444444
34609,207543192,34609-207543192,False,0.25428299120627057,-1.0,-1.0,0.13387978142076495,0.1,0.1292517006802721,-1.0,0.20830023770688885,0.5,0.26724137931034475,0.2307692307692308,0.2307692307692308,0.0,0.2840080556823218,0.6
36365,208226696,36365-208226696,True,0.7295025771386872,-1.0,-1.0,0.12079378774805867,0.15151515151515152,0.14393939393939395,-1.0,0.5042521066682382,1.0,0.5218750000000001,0.3333333333333333,0.42857142857142855,0.0,0.7348926833680691,0.5555555555555556
16668,90148258,16668-90148258,True,0.8420439021714333,-1.0,-1.0,0.14175506268081012,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
22042,206780877,22042-206780877,False,0.4521478262270852,-1.0,-1.0,0.2604616048317515,0.1937984496124031,0.1841085271317829,-1.0,0.3836476069049588,0.8333333333333334,0.8038461538461539,0.5454545454545454,0.5454545454545454,0.0,0.6198558414605007,0.75
29032,202861078,29032-202861078,False,0.28930316983860305,-1.0,-1.0,0.3270491803278688,0.2380952380952381,0.2261904761904762,-1.0,0.2421619403766688,0.5,0.4908854166666666,0.25,0.25,0.0,0.2796042237699572,0.42857142857142855
34278,90049928,34278-90049928,False,0.12329561920291054,-1.0,-1.0,0.4521417239555791,0.1388888888888889,0.13194444444444445,-1.0,0.09353054476909972,0.2,0.2916666666666667,0.16666666666666666,0.16666666666666666,0.0,0.14536146634522348,0.3333333333333333
36053,90141687,36053-90141687,True,1.0,-1.0,-1.0,0.10625379477838504,0.33333333333333337,0.3166666666666667,-1.0,0.4391406384294497,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
28500,207666380,28500-207666380,False,0.29180932942008875,-1.0,-1.0,0.04715921850437908,0.0,0.0,-1.0,0.0,0.0,0.5041666666666667,0.3076923076923077,0.3076923076923077,0.0,0.3171955434689921,0.5
26346,204206934,26346-204206934,False,0.20619055994731067,-1.0,-1.0,0.2510245901639345,0.05050505050505051,0.09895833333333334,-1.0,0.17617095791744392,0.14285714285714285,0.3882575757575757,0.26666666666666666,0.26666666666666666,0.0,0.19658853264081635,0.5
33637,207391013,33637-207391013,False,0.3047673984983168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3398058252427185,0.35,0.42105263157894735,0.0,0.25174166266164244,0.7777777777777778
33431,206895864,33431-206895864,False,0.1388133218777431,-1.0,-1.0,0.486214605067064,0.1724137931034483,0.19444444444444445,-1.0,0.1707494725984332,0.2727272727272727,0.2377717391304348,0.09090909090909093,0.2,0.0,0.11648900447333915,0.16666666666666666
28433,207666379,28433-207666379,False,0.14293795194573994,0.9946551892088654,0.0,0.0273224043715848,0.0,0.0,-1.0,0.0,0.0,0.2546641791044776,0.17647058823529413,0.17647058823529413,0.0,0.17686889272434836,0.375
25364,206671732,25364-206671732,False,0.0,-1.0,-1.0,0.4508196721311475,0.0,0.0,-1.0,0.0,0.0,0.13068181818181812,0.0,0.0,0.0,0.0,0.0
24571,207543188,24571-207543188,False,0.2079048000467412,-1.0,-1.0,0.12249032971081225,0.0900900900900901,0.0855855855855856,-1.0,0.024338883612060717,0.4,0.3644859813084113,0.21052631578947367,0.21052631578947367,0.0,0.2665982384244609,0.5714285714285714
17653,202900025,17653-202900025,False,0.0,-1.0,-1.0,0.2922981750695948,0.0,0.0,-1.0,0.0,0.0,0.10688405797101452,0.0,0.0,0.0,0.0,0.0
28137,205844265,28137-205844265,False,0.2283409458021689,-1.0,-1.0,0.37217545414266734,0.07936507936507936,0.07539682539682539,-1.0,0.07862845446991214,0.125,0.476679104477612,0.2,0.2,0.0,0.2513451293732953,0.3333333333333333
34442,208504304,34442-208504304,False,0.09524374789923436,0.9800152782121416,0.0,0.4529767040552201,0.07936507936507936,0.07539682539682539,-1.0,0.010872792652861537,0.1111111111111111,0.3877118644067796,0.3636363636363637,0.3636363636363637,0.0,0.3347915094749694,0.8
17094,206639246,17094-206639246,False,0.36100480611389696,0.9928248799019732,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4569444444444445,0.2727272727272727,0.2727272727272727,0.0,0.3834046809037899,0.42857142857142855
36143,207907552,36143-207907552,True,0.2855280423817992,0.9992283990176828,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.46875,0.1,0.2222222222222222,0.0,0.3697697474926003,0.2
33488,205844282,33488-205844282,False,0.0424121318942264,-1.0,-1.0,0.08764315047911596,0.0,0.0,-1.0,0.0,0.0,0.3822674418604651,0.16666666666666666,0.16666666666666666,0.0,0.0976631826790393,0.2857142857142857
34253,206887992,34253-206887992,True,0.3818930728924647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.46875,0.25,0.25,0.0,0.3755787092804472,0.4
34021,207595882,34021-207595882,False,0.3658929484114112,-1.0,-1.0,0.4245901639344263,0.392156862745098,0.4116666666666667,-1.0,0.430778669183676,0.75,0.2326388888888889,0.25,0.3636363636363637,0.0,0.3747946595850418,0.6
33160,207390652,33160-207390652,False,0.20780539511648055,-1.0,-1.0,0.07720922185215619,0.1488095238095238,0.14136904761904762,-1.0,0.21926082607289368,0.8333333333333334,0.3686594202898551,0.21428571428571427,0.21428571428571427,0.0,0.204364443902168,0.42857142857142855
32228,203379234,32228-203379234,False,0.2251269387826094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2866071428571429,0.1875,0.26666666666666666,0.0,0.1974468694005508,0.3333333333333333
35033,207659194,35033-207659194,False,0.0,-1.0,-1.0,0.1854861503674392,0.0,0.0,-1.0,0.0,0.0,0.10750000000000004,0.0,0.0,0.0,0.0,0.0
33508,202473822,33508-202473822,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.16118421052631576,0.0,0.0,0.0,0.0,0.0
36117,208504396,36117-208504396,False,0.0,0.1771298494224528,0.0,0.03263149716416747,0.0,0.0,-1.0,0.0,0.0,0.1622596153846154,0.0,0.0,0.0,0.0,0.0
5644,208112358,5644-208112358,False,0.11309555068313012,-1.0,-1.0,0.4203202439954251,0.2525252525252525,0.2398989898989899,-1.0,0.08314984953481326,0.3333333333333333,0.4256756756756757,0.2,0.2,0.0,0.12504550387349458,0.3333333333333333
37964,209891039,37964-209891039,False,0.023607088833698928,-1.0,-1.0,0.4231557377049181,0.032679738562091505,0.031045751633986932,-1.0,0.021306978957333328,0.05882352941176471,0.14999999999999994,0.0,0.0,0.0,0.0,0.0
20461,201692679,20461-201692679,True,0.6654356864347963,0.9994847448589842,0.0,0.10327868852459028,0.11904761904761905,0.1130952380952381,-1.0,0.3361195267665117,1.0,0.5096153846153846,0.375,0.375,0.0,0.4995381105693752,0.6
33863,208112357,33863-208112357,False,0.12755702739943736,-1.0,-1.0,0.3852459016393443,0.0813008130081301,0.07723577235772358,-1.0,0.07419472067896835,0.14285714285714285,0.2774999999999999,0.13333333333333333,0.13333333333333333,0.0,0.11028903430734424,0.25
33769,208455897,33769-208455897,False,0.15266219140363507,-1.0,-1.0,0.3850301984469371,0.11627906976744184,0.11046511627906977,-1.0,0.05365663797816661,0.21428571428571427,0.7287234042553192,0.3636363636363637,0.5,0.0,0.3096120935262037,0.5714285714285714
36124,202486964,36124-202486964,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.10096153846153846,0.0,0.0,0.0,0.0,0.0
34009,207900176,34009-207900176,False,0.2487436505205108,-1.0,-1.0,0.3809064609450338,0.3107344632768362,0.3275862068965517,-1.0,0.3320760772781136,0.7333333333333333,0.3900462962962963,0.3076923076923077,0.4166666666666667,0.0,0.2575121776266969,0.5714285714285714
34286,202973389,34286-202973389,False,0.11526341164698348,-1.0,-1.0,0.12934710508860045,0.0,0.0,-1.0,0.0,0.0,0.34879032258064513,0.25,0.25,0.0,0.1999462009795082,0.5
28981,208156879,28981-208156879,False,0.17753908122110676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.31249999999999994,0.16666666666666666,0.16666666666666666,0.0,0.23530281727674265,0.3333333333333333
34648,209393872,34648-209393872,False,0.2816048499318053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1854166666666666,0.25,0.3333333333333333,0.0,0.3225292751541495,0.4
31830,201692660,31830-201692660,False,0.11668314025197248,-1.0,-1.0,0.040217557836678325,0.047619047619047616,0.04523809523809524,-1.0,0.14558397201187026,1.0,0.3721590909090909,0.15384615384615385,0.25,0.0,0.13715039063172418,0.3333333333333333
33458,207682339,33458-207682339,False,0.27653388942726365,-1.0,-1.0,0.1141200978172268,0.0,0.0,-1.0,0.0,0.0,0.16118421052631576,0.25,0.25,0.0,0.35570460682730193,0.6
21268,203087865,21268-203087865,False,0.17010609769529111,0.9924608688073252,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3588362068965517,0.15384615384615385,0.15384615384615385,0.0,0.17911975462999832,0.2857142857142857
34036,207514563,34036-207514563,False,0.2177234104545685,-1.0,-1.0,0.1110523532522476,0.16666666666666669,0.15833333333333335,-1.0,0.2924386879306977,1.0,0.4590909090909092,0.2727272727272727,0.2727272727272727,0.0,0.18450781952454254,0.5
34135,207927557,34135-207927557,False,0.1674770389090923,-1.0,-1.0,0.3707440100882725,0.19607843137254904,0.1862745098039216,-1.0,0.19143785160580493,0.4,0.2916666666666667,0.2307692307692308,0.2307692307692308,0.0,0.1691493973902413,0.42857142857142855
37807,206827757,37807-206827757,False,0.021191460942184864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.10096153846153846,0.0,0.0,0.0,0.038355772730385,0.0
34393,206362748,34393-206362748,True,0.5215739895768821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6554054054054054,0.4615384615384616,0.4615384615384616,0.0,0.6167517936630889,0.6666666666666666
33047,201953029,33047-201953029,False,0.3522303989454396,-1.0,-1.0,0.07549611734253672,0.11904761904761905,0.1130952380952381,-1.0,0.133618363768569,1.0,0.31081081081081074,0.2857142857142857,0.2857142857142857,0.0,0.28104001115765426,0.6666666666666666
33965,202041204,33965-202041204,False,0.1465439693339148,0.9602407600141504,0.0,0.3617248752672845,0.06944444444444445,0.10106382978723404,-1.0,0.06521337778149905,0.125,0.3591269841269841,0.25,0.25,0.0,0.2357270395097896,0.42857142857142855
33478,207390618,33478-207390618,False,0.15351913140357473,-1.0,-1.0,0.21325982881183808,0.14492753623188406,0.16299019607843138,-1.0,0.08885069045673008,0.4,0.5170454545454545,0.4166666666666667,0.4166666666666667,0.0,0.3134827038055501,0.7142857142857143
33763,210441817,33763-210441817,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15827922077922071,0.0,0.0,0.0,0.0,0.0
33922,207900343,33922-207900343,False,0.2085678455502679,-1.0,-1.0,0.19434161819143314,0.10416666666666667,0.09895833333333334,-1.0,0.09103744800925777,0.3,0.3785377358490566,0.2307692307692308,0.2307692307692308,0.0,0.2817699681904468,0.375
27810,203088013,27810-203088013,False,0.3532011519190503,-1.0,-1.0,0.5528299629053489,0.3703703703703704,0.35185185185185186,-1.0,0.31677552085432764,0.42857142857142855,0.3359375,0.375,0.375,0.0,0.2929238167964713,0.75
34948,204035273,34948-204035273,False,0.0,-1.0,-1.0,0.02061450868754292,0.036231884057971016,0.034420289855072464,-1.0,0.0,0.5,0.12671232876712332,0.0,0.0,0.0,0.0,0.0
30219,206362873,30219-206362873,False,0.04845436943160715,0.8702915677598962,0.0,0.4151907076365435,0.029761904761904764,0.028273809523809524,-1.0,0.030415121260773587,0.037037037037037035,0.3802083333333333,0.1111111111111111,0.1111111111111111,0.0,0.10401365967766724,0.2
29228,208504304,29228-208504304,False,0.04049068774539704,0.9108019010607592,0.0,0.4485107365504503,0.0,0.04398148148148148,-1.0,0.0,0.0,0.3675595238095238,0.2222222222222222,0.2222222222222222,0.0,0.1533904031053306,0.4
38173,210441817,38173-210441817,True,0.4997732334258177,0.9924941937666946,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5647590361445783,0.4705882352941176,0.5625,0.0,0.6898081983815912,0.6666666666666666
35877,204020411,35877-204020411,True,0.4662419499533223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4049999999999999,0.3,0.4444444444444444,0.0,0.6541859825065491,0.6
33966,201699873,33966-201699873,False,0.32570374077580894,-1.0,-1.0,0.3729508196721312,0.19607843137254904,0.1862745098039216,-1.0,0.26500460190556097,0.4444444444444444,0.3525390625,0.21428571428571427,0.21428571428571427,0.0,0.2949656566783329,0.5
33177,208792604,33177-208792604,False,0.24777043178800506,-1.0,-1.0,0.3745446265938069,0.29914529914529914,0.2841880341880342,-1.0,0.2514587243356123,0.4666666666666667,0.5237068965517241,0.35714285714285715,0.4615384615384616,0.0,0.2263206141432597,0.5555555555555556
35983,206854534,35983-206854534,True,0.3918659325264726,0.9995770293618528,0.0,0.18013724742661072,0.12820512820512822,0.16666666666666666,-1.0,0.09699716517345773,0.75,0.46875,0.2727272727272727,0.4,0.0,0.7767103237938827,0.6
30338,208409750,30338-208409750,False,0.2862982580285014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.745,0.4444444444444444,0.4444444444444444,0.0,0.5340746546431487,0.6666666666666666
33908,208111903,33908-208111903,True,0.19977372660120699,-1.0,-1.0,0.32808286607028203,0.1388888888888889,0.1610169491525424,-1.0,0.0510435336950805,0.3125,0.5526315789473685,0.21428571428571427,0.3076923076923077,0.0,0.53511073985179,0.375
20453,203514304,20453-203514304,False,0.22926315590665045,0.9999359135396746,0.0,0.03701745108408247,0.0,0.0,-1.0,0.0,1.0,0.32386363636363635,0.25,0.25,0.0,0.23003332765032936,0.6
32022,208455897,32022-208455897,False,0.03087588142668537,-1.0,-1.0,0.3352027610008629,0.0,0.0,-1.0,0.0,0.0,0.31249999999999994,0.16666666666666666,0.16666666666666666,0.0,0.03264341871920697,0.3333333333333333
25136,203087638,25136-203087638,True,0.5463162669509243,0.9997436541586986,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3928571428571429,0.4545454545454545,0.4545454545454545,0.0,0.7774593723204078,0.625
5644,208504179,5644-208504179,False,0.14386224464872885,-1.0,-1.0,0.44033549370949293,0.2252252252252253,0.213963963963964,-1.0,0.05580248196020201,0.2631578947368421,0.2774999999999999,0.16666666666666666,0.16666666666666666,0.0,0.20605427160679626,0.3333333333333333
30951,206917815,30951-206917815,False,0.12747708511960645,-1.0,-1.0,0.34141715214740553,0.20833333333333331,0.19791666666666669,-1.0,0.1547298687855149,0.42857142857142855,0.3310185185185185,0.2307692307692308,0.2307692307692308,0.0,0.11779042771825345,0.375
25855,205106048,25855-205106048,False,0.1910457233019216,-1.0,-1.0,0.18826844262295084,0.0,0.0,-1.0,0.0,0.0,0.2575301204819277,0.3333333333333333,0.3333333333333333,0.0,0.2532914902922034,0.5454545454545454
33377,206576717,33377-206576717,False,0.08175083511176262,-1.0,-1.0,0.04590163934426222,0.0,0.0,-1.0,0.0,1.0,0.3003048780487804,0.2222222222222222,0.2222222222222222,0.0,0.13144319105353633,0.4
33713,207390717,33713-207390717,False,0.3940602776745322,-1.0,-1.0,0.29409341790921817,0.30701754385964913,0.39583333333333337,-1.0,0.18612582567771294,0.5833333333333334,0.46875,0.4,0.4,0.0,0.5702994961397164,0.5714285714285714
31924,204939361,31924-204939361,False,0.11202554527982787,-1.0,-1.0,0.257028410355315,0.0,0.0,-1.0,0.0,0.0,0.3928571428571429,0.2222222222222222,0.2222222222222222,0.0,0.3617562649833441,0.5
32059,205131849,32059-205131849,True,0.44057417330623133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.39583333333333337,0.3333333333333333,0.3333333333333333,0.0,0.530078173829608,0.75
30951,207643190,30951-207643190,False,0.130608700684471,-1.0,-1.0,0.4054328681750441,0.2127659574468085,0.20212765957446807,-1.0,0.12797592304383806,0.4615384615384616,0.3494897959183673,0.2727272727272727,0.2727272727272727,0.0,0.15195873136331176,0.5
23864,203199121,23864-203199121,False,0.29652677682805506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3461538461538461,0.25,0.25,0.0,0.3739105341745718,0.42857142857142855
33496,208656497,33496-208656497,False,0.30816230664543115,-1.0,-1.0,0.6750241080038575,0.5416666666666667,0.5145833333333334,-1.0,0.4537576312478505,0.52,0.25625000000000003,0.2307692307692308,0.2307692307692308,0.0,0.19720431537556352,0.42857142857142855
34392,206362749,34392-206362749,False,0.3024076515824493,0.9564212069787592,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6215753424657534,0.35714285714285715,0.35714285714285715,0.0,0.43080139641454707,0.5555555555555556
32033,204787802,32033-204787802,False,0.1776380119529475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3262195121951219,0.25,0.25,0.0,0.3076337587893898,0.4
29032,209901965,29032-209901965,False,0.011269980752061115,-1.0,-1.0,0.34862004565262494,0.03968253968253968,0.037698412698412696,-1.0,0.029879094977186462,0.08333333333333333,0.08238636363636362,0.0,0.0,0.0,0.0,0.0
33713,201692705,33713-201692705,False,0.028384330396977155,-1.0,-1.0,0.34599225636378617,0.03968253968253968,0.037698412698412696,-1.0,0.022880246864622308,0.1,0.06398809523809525,0.07692307692307693,0.07692307692307693,0.0,0.03159540740090802,0.14285714285714285
15452,208504423,15452-208504423,False,0.0438717885091692,-1.0,-1.0,0.30864895421141897,0.0,0.0,-1.0,0.0,0.0,0.6053571428571428,0.2222222222222222,0.2222222222222222,0.0,0.14265465065432364,0.4
33279,206808441,33279-206808441,False,0.2778106888504809,-1.0,-1.0,0.21703492516037076,0.1851851851851852,0.2261904761904762,-1.0,0.3712395905305662,0.8,0.33888888888888885,0.2,0.3333333333333333,0.0,0.17669650794801925,0.4
31284,90120953,31284-90120953,False,0.2381629581390799,-1.0,-1.0,0.0831551437396056,0.0,0.0,-1.0,0.0,0.0,0.3,0.3125,0.3125,0.0,0.2879755960362559,0.7142857142857143
