source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
28256,206928608,28256-206928608,False,0.12093672052481702,-1.0,-1.0,0.23217689668318728,0.08547008547008547,0.0811965811965812,-1.0,0.09616316866712607,0.25,0.23500000000000001,0.16666666666666666,0.16666666666666666,0.0,0.16633121247444063,0.4
17417,90109367,17417-90109367,False,0.205205304742667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2739583333333333,0.21428571428571427,0.21428571428571427,0.0,0.21792141237501061,0.5
27779,207514563,27779-207514563,False,0.13150934620489405,-1.0,-1.0,0.14344262295081975,0.16666666666666669,0.15833333333333335,-1.0,0.36124470259207575,1.0,0.41223404255319146,0.25,0.25,0.0,0.08021399726031118,0.5
25388,202827713,25388-202827713,False,0.4156726640043573,-1.0,-1.0,0.10495801679328279,0.0,0.0,-1.0,0.0,0.0,0.5246710526315789,0.4666666666666667,0.4666666666666667,0.0,0.5091934299068667,0.7777777777777778
33769,206928608,33769-206928608,False,0.14673048865431024,-1.0,-1.0,0.23403796376186367,0.08771929824561403,0.08333333333333333,-1.0,0.10004968386391393,0.25,0.31696428571428564,0.2,0.2,0.0,0.2647760958704022,0.4
29758,10379358,29758-10379358,False,0.10636176901238964,-1.0,-1.0,0.2757440713035175,0.053763440860215055,0.051075268817204304,-1.0,0.06413195684297812,0.1111111111111111,0.5641025641025641,0.2222222222222222,0.2222222222222222,0.0,0.22232165468808174,0.4
13581,90131941,13581-90131941,False,0.17161555883493132,-1.0,-1.0,0.08606557377049188,0.0,0.0,-1.0,0.0,0.0,0.3180970149253732,0.21428571428571427,0.21428571428571427,0.0,0.22216606946462314,0.375
34095,207660499,34095-207660499,False,0.2972313109698247,-1.0,-1.0,0.45332248779877377,0.33333333333333337,0.40503875968992253,-1.0,0.4003088324396369,0.6428571428571429,0.32894736842105265,0.15384615384615385,0.25,0.0,0.24067327810592926,0.4
34266,207686156,34266-207686156,False,0.15343124613735792,-1.0,-1.0,0.43032786885245905,0.23809523809523808,0.2638888888888889,-1.0,0.16443553168690941,0.4117647058823529,0.3038793103448276,0.21428571428571427,0.21428571428571427,0.0,0.17064292061028272,0.42857142857142855
20453,201692695,20453-201692695,False,0.18046337921210842,-1.0,-1.0,0.0555261766261237,0.0,0.0,-1.0,0.0,1.0,0.37499999999999994,0.25,0.25,0.0,0.1706889233792637,0.4
26861,206356233,26861-206356233,False,0.3289911198453029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3384433962264151,0.21428571428571427,0.21428571428571427,0.0,0.29205302153707957,0.375
31881,206462228,31881-206462228,False,0.06946127141751543,-1.0,-1.0,0.2603664416586307,0.10101010101010102,0.09595959595959597,-1.0,0.0597092046943239,0.2857142857142857,0.31249999999999994,0.16666666666666666,0.16666666666666666,0.0,0.0822870923697585,0.4
33471,206928384,33471-206928384,False,0.17285764240219773,-1.0,-1.0,0.2811090328969084,0.17676767676767677,0.16792929292929296,-1.0,0.20829275097971664,0.5,0.302734375,0.23076923076923078,0.23076923076923078,0.0,0.1965841228560892,0.42857142857142855
17872,202143942,17872-202143942,False,0.24895542516847916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4049999999999999,0.23076923076923078,0.23076923076923078,0.0,0.29866534767122754,0.5
30951,207959814,30951-207959814,False,0.13697882306567505,-1.0,-1.0,0.33430429481100127,0.2536231884057971,0.24094202898550726,-1.0,0.15143972138941675,0.5384615384615384,0.36658653846153844,0.21428571428571427,0.21428571428571427,0.0,0.1371956245823365,0.375
29825,208715736,29825-208715736,False,0.2826957924144201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.488425925925926,0.21428571428571427,0.21428571428571427,0.0,0.2767752296209779,0.375
33669,207937987,33669-207937987,False,0.338026917634449,-1.0,-1.0,0.7079587519830778,0.48148148148148145,0.5523255813953489,-1.0,0.2972814424950514,0.5909090909090909,0.43655303030303033,0.36363636363636365,0.36363636363636365,0.0,0.34723748072492316,0.6666666666666666
21297,207666379,21297-207666379,False,0.3828758866098332,-1.0,-1.0,0.027107267329288712,0.0,0.0,-1.0,0.0,0.0,0.30223880597014924,0.2857142857142857,0.2857142857142857,0.0,0.3398397687684381,0.5
34648,207679756,34648-207679756,False,0.2699142527820885,-1.0,-1.0,0.4583058417499873,0.3216374269005848,0.3055555555555556,-1.0,0.3462393482228148,0.6470588235294118,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.26792555696610165,0.42857142857142855
7936,202755491,7936-202755491,False,0.2488462807959152,-1.0,-1.0,0.3176229508196722,0.10752688172043011,0.10215053763440861,-1.0,0.18930262021142533,0.2857142857142857,0.3301630434782608,0.25,0.25,0.0,0.28459710203647615,0.4
32882,206780877,32882-206780877,False,0.10789996391162485,0.958730883008885,0.0,0.25284801333703805,0.06172839506172839,0.05864197530864197,-1.0,0.06090127597896437,0.16666666666666666,0.2644230769230769,0.14285714285714285,0.23076923076923078,0.0,0.1847428022684414,0.2857142857142857
33158,207390652,33158-207390652,False,0.20813314614705075,-1.0,-1.0,0.07741347905282336,0.1488095238095238,0.14136904761904762,-1.0,0.21926082607289368,0.8333333333333334,0.37499999999999994,0.21428571428571427,0.21428571428571427,0.0,0.20436444390216799,0.42857142857142855
29906,203017912,29906-203017912,False,0.3927508219586081,-1.0,-1.0,0.19364754098360665,0.2,0.19,-1.0,0.3787414828635644,1.0,0.35169491525423724,0.23076923076923078,0.23076923076923078,0.0,0.32527757277201214,0.42857142857142855
33271,206895864,33271-206895864,False,0.11382142520923763,-1.0,-1.0,0.42189006750241087,0.1,0.095,-1.0,0.11158248403706429,0.13636363636363635,0.2377717391304348,0.09090909090909091,0.2,0.0,0.1175628653989535,0.16666666666666666
33045,201953021,33045-201953021,False,0.32055451396806467,0.9994847448589842,0.0,0.15507310589277798,0.11111111111111112,0.10555555555555556,-1.0,0.1423854179922678,0.5,0.547872340425532,0.4,0.4,0.0,0.3973551057736964,0.6666666666666666
34096,207900180,34096-207900180,False,0.2597914664428456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2604166666666667,0.18181818181818182,0.23809523809523808,0.0,0.19699644179681866,0.4
33467,205592439,33467-205592439,False,0.12761456114342049,-1.0,-1.0,0.12978142076502724,0.0,0.0,-1.0,0.0,0.0,0.44565217391304346,0.3333333333333333,0.3333333333333333,0.0,0.2329862994043328,0.5714285714285714
25814,203900180,25814-203900180,False,0.3512233058037216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.22968750000000002,0.36363636363636365,0.36363636363636365,0.0,0.3591155892367923,0.5714285714285714
22101,201953026,22101-201953026,False,0.4982592024554056,-1.0,-1.0,0.11953551912568303,0.0,0.0,-1.0,0.0,1.0,0.20570388349514562,0.1875,0.1875,0.0,0.18221501470842585,0.6
28350,210441817,28350-210441817,False,0.20490864934096845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4342532467532468,0.3333333333333333,0.3333333333333333,0.0,0.21298076318280393,0.625
33493,208893667,33493-208893667,False,0.2635854411370845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5153508771929824,0.25,0.25,0.0,0.25472245806244254,0.5
34150,208294927,34150-208294927,False,0.06175035389622008,-1.0,-1.0,0.4012079378774807,0.0,0.051075268817204304,-1.0,0.0,0.0,0.18269230769230763,0.18181818181818182,0.18181818181818182,0.0,0.1512956752701191,0.3333333333333333
33522,207390710,33522-207390710,False,0.13122142338531353,-1.0,-1.0,0.28688524590163933,0.13333333333333333,0.12666666666666668,-1.0,0.05400533430653472,0.3076923076923077,0.2964527027027027,0.2222222222222222,0.29411764705882354,0.0,0.16100600906885576,0.4444444444444444
28205,207543190,28205-207543190,False,0.27479815735998864,0.9792898194812586,0.0,0.08349645216540245,0.0900900900900901,0.0855855855855856,-1.0,0.2031026587572996,0.5,0.3994565217391305,0.3125,0.3125,0.0,0.2911672978147482,0.7142857142857143
32882,208085175,32882-208085175,False,0.13574565205032152,0.9942475993211962,0.0,0.20422339538760773,0.0,0.0,-1.0,0.0,0.0,0.41223404255319146,0.18181818181818182,0.3,0.0,0.23994241062507662,0.3333333333333333
33998,208455894,33998-208455894,False,0.15448475266979886,-1.0,-1.0,0.17016767437511682,0.03875968992248062,0.07539682539682539,-1.0,0.0,0.14285714285714285,0.5335365853658537,0.5,0.5,0.0,0.4624523223297866,0.6666666666666666
33788,205083947,33788-205083947,False,0.1734536502708392,-1.0,-1.0,0.09093721002165171,0.046296296296296294,0.04398148148148148,-1.0,0.0,0.25,0.3384433962264151,0.2857142857142857,0.2857142857142857,0.0,0.33033507822858177,0.5
34153,207464939,34153-207464939,False,0.22533574872533094,-1.0,-1.0,0.5301639344262297,0.22727272727272727,0.2159090909090909,-1.0,0.2654655780151709,0.375,0.18135245901639346,0.21428571428571427,0.21428571428571427,0.0,0.17949496511519417,0.375
33053,10412788,33053-10412788,False,0.4312380864572999,-1.0,-1.0,0.4137767969735184,0.14492753623188406,0.13768115942028986,-1.0,0.0,0.2222222222222222,0.5993852459016393,0.46153846153846156,0.46153846153846156,0.0,0.5678060239830346,0.6666666666666666
33158,209253739,33158-209253739,False,0.15377725598833875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.265625,0.21428571428571427,0.21428571428571427,0.0,0.27384337604974585,0.42857142857142855
34012,207595882,34012-207595882,False,0.30922170343917327,-1.0,-1.0,0.3809064609450338,0.4093567251461988,0.42410714285714285,-1.0,0.5121420549106344,0.875,0.25231481481481477,0.15384615384615385,0.25,0.0,0.18771895731504068,0.4
33467,207390665,33467-207390665,False,0.09636924665053011,-1.0,-1.0,0.26639344262295084,0.15503875968992248,0.14728682170542637,-1.0,0.07353495455528482,0.4444444444444444,0.3928571428571429,0.2,0.2,0.0,0.14158758420329626,0.42857142857142855
33467,208294927,33467-208294927,False,0.29155450629281204,-1.0,-1.0,0.34153005464480873,0.30303030303030304,0.2878787878787879,-1.0,0.26362265551027114,0.5714285714285714,0.43333333333333335,0.5555555555555556,0.5555555555555556,0.0,0.45037755393355566,0.7142857142857143
33625,208294712,33625-208294712,False,0.29479906920213694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.21839080459770116,0.21052631578947367,0.21052631578947367,0.0,0.26943954956243327,0.5
33936,206928608,33936-206928608,False,0.13977200745828705,-1.0,-1.0,0.2810304449648712,0.09523809523809523,0.09047619047619047,-1.0,0.10374653339956758,0.25,0.32180851063829785,0.18181818181818182,0.18181818181818182,0.0,0.2271291896026036,0.4
34012,207897315,34012-207897315,False,0.24796664158277185,-1.0,-1.0,0.4001928640308582,0.3055555555555555,0.29027777777777775,-1.0,0.32207351444436355,0.6875,0.3703703703703704,0.21428571428571427,0.21428571428571427,0.0,0.2582512832833478,0.42857142857142855
17417,202827713,17417-202827713,False,0.4639034602618233,-1.0,-1.0,0.12207882804325078,0.0,0.0,-1.0,0.0,0.0,0.6458333333333334,0.5384615384615384,0.5384615384615384,0.0,0.5878349795789108,0.7777777777777778
33498,205599984,33498-205599984,False,0.15881172509560873,-1.0,-1.0,0.3323324135692257,0.20202020202020204,0.19191919191919193,-1.0,0.17809796543470963,0.4444444444444444,0.35169491525423724,0.23076923076923078,0.23076923076923078,0.0,0.15875030609185206,0.42857142857142855
29825,204792884,29825-204792884,False,0.2656786946705911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3900462962962963,0.2727272727272727,0.4,0.0,0.29393211518605505,0.5
20466,201692705,20466-201692705,False,0.46570236155893036,0.9989720531763813,0.0,0.7073882775656861,0.5555555555555556,0.5277777777777778,-1.0,0.4696584089586056,0.5,0.5193452380952381,0.5,0.5,0.0,0.43682398397206196,0.8
26617,201692677,26617-201692677,False,0.1953591546241483,0.9994847448589842,0.0,0.032274590163934504,0.0,0.0,-1.0,0.0,0.75,0.4805555555555555,0.2727272727272727,0.2727272727272727,0.0,0.24375216449450676,0.5
29820,10388980,29820-10388980,False,0.41432373071643114,-1.0,-1.0,0.27960389448281614,0.32051282051282054,0.3044871794871795,-1.0,0.4186585234819892,0.7142857142857143,0.3697033898305085,0.25,0.25,0.0,0.42732552861328127,0.5
22101,201953029,22101-201953029,False,0.308877234087045,-1.0,-1.0,0.07172131147540978,0.0,0.0,-1.0,0.0,1.0,0.31081081081081074,0.21428571428571427,0.21428571428571427,0.0,0.2658882538897379,0.6
33488,207959814,33488-207959814,False,0.15694618153840864,-1.0,-1.0,0.1893092050348903,0.1388888888888889,0.15610328638497653,-1.0,0.08858570693772468,0.46153846153846156,0.5504807692307692,0.45454545454545453,0.45454545454545453,0.0,0.34574809740443846,0.7142857142857143
31030,201953029,31030-201953029,False,0.207205082201161,-1.0,-1.0,0.040596968759666036,0.0,0.0,-1.0,0.0,1.0,0.2820945945945946,0.21428571428571427,0.21428571428571427,0.0,0.27660476245437615,0.6
33717,208791921,33717-208791921,False,0.27242234654307285,-1.0,-1.0,0.4167385677308024,0.16129032258064516,0.1532258064516129,-1.0,0.12121451963863303,0.25,0.41666666666666663,0.3,0.3,0.0,0.4404435081825165,0.5
30951,207643194,30951-207643194,False,0.13346225681486049,-1.0,-1.0,0.3840942961658313,0.20408163265306123,0.19387755102040816,-1.0,0.1461060583078483,0.4,0.32780612244897955,0.2727272727272727,0.2727272727272727,0.0,0.15195873136331176,0.5
34003,209026630,34003-209026630,False,0.2300384807030734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19927536231884055,0.23529411764705882,0.23529411764705882,0.0,0.28609221601327584,0.4
33936,207659192,33936-207659192,False,0.21313544690805605,-1.0,-1.0,0.2546838407494145,0.15151515151515152,0.14393939393939395,-1.0,0.1889828299277321,0.42857142857142855,0.45744680851063835,0.2727272727272727,0.2727272727272727,0.0,0.340573793736864,0.5
33769,208112357,33769-208112357,False,0.153052078615329,-1.0,-1.0,0.3774805867126834,0.11627906976744186,0.11046511627906977,-1.0,0.0538922017361644,0.21428571428571427,0.7287234042553192,0.36363636363636365,0.5,0.0,0.30961209352620367,0.5714285714285714
28205,206854515,28205-206854515,False,0.438288701847648,-1.0,-1.0,0.12203327624174219,0.13513513513513514,0.1283783783783784,-1.0,0.24057814474799644,0.6,0.5033967391304347,0.5,0.5,0.0,0.45163064045289425,0.8
34153,202899996,34153-202899996,False,0.06290453342411194,-1.0,-1.0,0.20655737704918034,0.04065040650406505,0.03861788617886179,-1.0,0.0,0.125,0.4774590163934426,0.2,0.2,0.0,0.1482069385758939,0.3333333333333333
16309,209297154,16309-209297154,False,0.10948139914654616,0.9947936159631682,0.0,0.39884046381447424,0.19047619047619047,0.232843137254902,-1.0,0.10895667863845317,0.26666666666666666,0.3848684210526315,0.2,0.2,0.0,0.11132076771329324,0.3333333333333333
33922,207900174,33922-207900174,False,0.25261233982244147,-1.0,-1.0,0.29428873611845596,0.24822695035460993,0.23581560283687944,-1.0,0.3096947359641341,0.5384615384615384,0.4386792452830189,0.3,0.3,0.0,0.22440549466584747,0.6
32986,202537967,32986-202537967,False,0.22788284992544355,-1.0,-1.0,0.5669398907103826,0.3875968992248062,0.4146825396825397,-1.0,0.3438055428147842,0.5,0.4173387096774194,0.25,0.25,0.0,0.15047999243269072,0.6
32005,209687172,32005-209687172,False,0.13903828840662294,-1.0,-1.0,0.4767951974139922,0.14492753623188406,0.13768115942028986,-1.0,0.11000095876093488,0.19047619047619047,0.3861111111111112,0.2,0.2,0.0,0.15957238898126982,0.4
22101,201692695,22101-201692695,False,0.3968684606799443,-1.0,-1.0,0.07172131147540978,0.0,0.0,-1.0,0.0,1.0,0.65625,0.42857142857142855,0.42857142857142855,0.0,0.44449818957146625,0.6
34065,210399746,34065-210399746,False,0.13845112102103085,-1.0,-1.0,0.2669789227166276,0.08771929824561403,0.08333333333333333,-1.0,0.12174426341001536,0.18181818181818182,0.3588362068965517,0.21428571428571427,0.21428571428571427,0.0,0.13875174199183676,0.375
34300,207543191,34300-207543191,False,0.41094506437387335,-1.0,-1.0,0.32513661202185795,0.32679738562091504,0.34833333333333333,-1.0,0.45212825401501633,0.7142857142857143,0.26724137931034475,0.23076923076923078,0.23076923076923078,0.0,0.2840080556823218,0.6
34007,207595882,34007-207595882,False,0.30963274698160675,-1.0,-1.0,0.3857280617164899,0.4093567251461988,0.42410714285714285,-1.0,0.5127153879291789,0.875,0.25231481481481477,0.15384615384615385,0.25,0.0,0.1860100110944449,0.4
33965,203329569,33965-203329569,False,0.430924701737574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.7621268656716418,0.5454545454545454,0.7,0.0,0.6198558414605007,0.75
33496,202785722,33496-202785722,False,0.09984455149499598,-1.0,-1.0,0.21094503375120544,0.05050505050505051,0.04797979797979798,-1.0,0.05572236070002243,0.16666666666666666,0.32708333333333334,0.2,0.2,0.0,0.1578779831989098,0.3333333333333333
33377,10333848,33377-10333848,False,0.16170018910044198,0.993845136350353,0.0,0.10710382513661196,0.0,0.0,-1.0,0.0,0.0,0.3780487804878049,0.2222222222222222,0.2222222222222222,0.0,0.29728381136400844,0.4
34004,207637777,34004-207637777,False,0.3477772680461878,-1.0,-1.0,0.516393442622951,0.5,0.5170068027210885,-1.0,0.5826747173201267,0.8333333333333334,0.2326388888888889,0.15384615384615385,0.25,0.0,0.18478808140382866,0.4
33160,207390652,33160-207390652,False,0.20780539511648058,-1.0,-1.0,0.07720922185215619,0.1488095238095238,0.14136904761904762,-1.0,0.21926082607289368,0.8333333333333334,0.3686594202898551,0.21428571428571427,0.21428571428571427,0.0,0.20436444390216799,0.42857142857142855
28350,90138537,28350-90138537,False,0.16582563799056455,-1.0,-1.0,0.22950819672131145,0.0,0.0,-1.0,0.0,0.0,0.488425925925926,0.18181818181818182,0.18181818181818182,0.0,0.27198634188426835,0.4
16003,208156879,16003-208156879,False,0.22432631235251374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3682432432432432,0.3,0.3,0.0,0.23392756621682192,0.6
30196,208504432,30196-208504432,False,0.15682031805436752,0.4229655112305113,0.0,0.25037257824143083,0.11695906432748537,0.1111111111111111,-1.0,0.09780435731546337,0.3333333333333333,0.27804487179487175,0.2,0.2,0.0,0.2058103467429513,0.5
16112,204559209,16112-204559209,False,0.2796826264542472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2313829787234042,0.3125,0.3125,0.0,0.263649377743967,0.5
27778,207514566,27778-207514566,False,0.15467784291913678,-1.0,-1.0,0.15326746013923204,0.07575757575757576,0.07196969696969698,-1.0,0.1744599113534712,0.5,0.3721590909090909,0.2,0.2,0.0,0.13184763451415898,0.5
34300,207543188,34300-207543188,False,0.2743325474835789,-1.0,-1.0,0.0908469945355192,0.06666666666666667,0.09693877551020408,-1.0,0.11187154471277684,0.4,0.4748563218390805,0.38461538461538464,0.38461538461538464,0.0,0.4206133037407945,0.7142857142857143
33157,207390652,33157-207390652,False,0.2259758573261807,-1.0,-1.0,0.08110891768946872,0.17543859649122806,0.16666666666666666,-1.0,0.2959077221512745,1.0,0.37499999999999994,0.21428571428571427,0.21428571428571427,0.0,0.20036076895803767,0.42857142857142855
33690,209026638,33690-209026638,False,0.2127829038527415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2608695652173913,0.3076923076923077,0.3076923076923077,0.0,0.27392114506391174,0.6666666666666666
17906,204274645,17906-204274645,False,0.3880329252936932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4521484375,0.25,0.25,0.0,0.3858076501217293,0.75
23519,208456215,23519-208456215,False,0.273090731072635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32658450704225345,0.23076923076923078,0.23076923076923078,0.0,0.29287031001882474,0.42857142857142855
33612,204559213,33612-204559213,False,0.10365104886144627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2739583333333333,0.14285714285714285,0.14285714285714285,0.0,0.17066175711678255,0.3333333333333333
